BoreID,HydroCode,RefElev,RefElevDes,FromDepth,ToDepth,TopElev,BottomElev,MajorLithC,MinorLithC,Descriptio,Source,LogType
10078665,GW064157.1.1,338.98000000000,NGS,2.70000000000,14.50000000000,336.28000000000,324.48000000000,SHLE,NA,Shale yellow,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,31.80000000000,36.50000000000,307.18000000000,302.48000000000,BSLT,NA,Basalt,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,0.00000000000,1.20000000000,338.98000000000,337.78000000000,SOIL,NA,Soil,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,14.50000000000,14.80000000000,324.48000000000,324.18000000000,SHLE,NA,Shale water supply,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,31.50000000000,31.80000000000,307.48000000000,307.18000000000,BSLT,NA,Basalt water supply,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,14.80000000000,18.40000000000,324.18000000000,320.58000000000,SHLE,NA,Shale yellow,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,1.20000000000,2.70000000000,337.78000000000,336.28000000000,CLAY,NA,Clay ridge,UNK,1
10078665,GW064157.1.1,338.98000000000,NGS,18.40000000000,31.50000000000,320.58000000000,307.48000000000,BSLT,NA,Basalt broken,UNK,1
10078676,GW064168.1.1,394.23000000000,NGS,3.90000000000,9.10000000000,390.33000000000,385.13000000000,SHLE,NA,Shale yellow,UNK,1
10078676,GW064168.1.1,394.23000000000,NGS,0.00000000000,0.90000000000,394.23000000000,393.33000000000,SOIL,NA,Soil,UNK,1
10078676,GW064168.1.1,394.23000000000,NGS,9.10000000000,103.60000000000,385.13000000000,290.63000000000,BSLT,NA,Basalt orange,UNK,1
10078676,GW064168.1.1,394.23000000000,NGS,0.90000000000,3.90000000000,393.33000000000,390.33000000000,CLAY,NA,Clay ridge,UNK,1
10078690,GW064182.1.1,325.45000000000,NGS,2.50000000000,47.00000000000,322.95000000000,278.45000000000,BSLT,NA,Basalt water supply,UNK,1
10078690,GW064182.1.1,325.45000000000,NGS,0.50000000000,2.50000000000,324.95000000000,322.95000000000,SAND,NA,Sand clay,UNK,1
10078690,GW064182.1.1,325.45000000000,NGS,0.00000000000,0.50000000000,325.45000000000,324.95000000000,TPSL,NA,Topsoil,UNK,1
10078868,GW064355.1.1,389.79000000000,NGS,0.90000000000,18.50000000000,388.89000000000,371.29000000000,SHLE,NA,Shale,UNK,1
10078868,GW064355.1.1,389.79000000000,NGS,0.00000000000,0.60000000000,389.79000000000,389.19000000000,SBSL,NA,Subsoil black,UNK,1
10078868,GW064355.1.1,389.79000000000,NGS,0.60000000000,0.90000000000,389.19000000000,388.89000000000,CLAY,NA,Clay,UNK,1
10078868,GW064355.1.1,389.79000000000,NGS,24.90000000000,49.60000000000,364.89000000000,340.19000000000,BSLT,NA,Basalt water supply,UNK,1
10078868,GW064355.1.1,389.79000000000,NGS,18.50000000000,24.90000000000,371.29000000000,364.89000000000,SHLE,NA,Shale,UNK,1
10078951,GW064438.1.1,452.79000000000,NGS,0.00000000000,0.30000000000,452.79000000000,452.49000000000,SOIL,NA,Soil red surface,UNK,1
10078951,GW064438.1.1,452.79000000000,NGS,0.30000000000,2.00000000000,452.49000000000,450.79000000000,CLAY,NA,Clay red,UNK,1
10078951,GW064438.1.1,452.79000000000,NGS,16.00000000000,23.00000000000,436.79000000000,429.79000000000,SHLE,NA,Shale orange water supply,UNK,1
10078951,GW064438.1.1,452.79000000000,NGS,23.00000000000,43.00000000000,429.79000000000,409.79000000000,BSLT,NA,Basalt orange water supply,UNK,1
10078951,GW064438.1.1,452.79000000000,NGS,2.00000000000,16.00000000000,450.79000000000,436.79000000000,SHLE,NA,Shale,UNK,1
10078952,GW064439.1.1,450.20000000000,NGS,31.00000000000,34.80000000000,419.20000000000,415.40000000000,BSLT,NA,Basalt,UNK,1
10078952,GW064439.1.1,450.20000000000,NGS,0.30000000000,2.00000000000,449.90000000000,448.20000000000,CLAY,NA,Clay red,UNK,1
10078952,GW064439.1.1,450.20000000000,NGS,2.00000000000,12.00000000000,448.20000000000,438.20000000000,SHLE,NA,Shale,UNK,1
10078952,GW064439.1.1,450.20000000000,NGS,22.00000000000,31.00000000000,428.20000000000,419.20000000000,SHLE,NA,Shale water supply,UNK,1
10078952,GW064439.1.1,450.20000000000,NGS,12.00000000000,22.00000000000,438.20000000000,428.20000000000,GRVL,NA,Gravel ridge water supply,UNK,1
10078952,GW064439.1.1,450.20000000000,NGS,0.00000000000,0.30000000000,450.20000000000,449.90000000000,SOIL,NA,Soil red surface,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,3.30000000000,21.60000000000,405.41000000000,387.11000000000,SHLE,NA,Shale yellow,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,0.00000000000,0.60000000000,408.71000000000,408.11000000000,SOIL,NA,Soil,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,0.60000000000,3.30000000000,408.11000000000,405.41000000000,CLAY,NA,Clay ridge,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,57.60000000000,57.90000000000,351.11000000000,350.81000000000,BSLT,NA,Basalt water bearing water supply,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,57.90000000000,60.90000000000,350.81000000000,347.81000000000,BSLT,NA,Basalt,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,21.60000000000,31.60000000000,387.11000000000,377.11000000000,BSLT,NA,Basalt,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,31.60000000000,31.90000000000,377.11000000000,376.81000000000,BSLT,NA,Basalt water bearing water supply,UNK,1
10079015,GW064500.1.1,408.71000000000,NGS,31.90000000000,57.60000000000,376.81000000000,351.11000000000,BSLT,NA,Basalt,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,0.00000000000,2.00000000000,396.61000000000,394.61000000000,SOIL,NA,Soil surface,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,40.00000000000,41.00000000000,356.61000000000,355.61000000000,BSLT,NA,Basalt grey,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,6.00000000000,12.00000000000,390.61000000000,384.61000000000,BSLT,NA,Basalt hard,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,12.00000000000,15.00000000000,384.61000000000,381.61000000000,SHLE,NA,Shale,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,4.00000000000,6.00000000000,392.61000000000,390.61000000000,SHLE,NA,Shale,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,15.00000000000,40.00000000000,381.61000000000,356.61000000000,BSLT,NA,Basalt black water supply,UNK,1
10079114,GW064602.1.1,396.61000000000,NGS,2.00000000000,4.00000000000,394.61000000000,392.61000000000,CLAY,NA,Clay,UNK,1
10079145,GW064634.1.1,424.64000000000,NGS,3.00000000000,6.00000000000,421.64000000000,418.64000000000,SHLE,NA,Shale,UNK,1
10079145,GW064634.1.1,424.64000000000,NGS,0.00000000000,3.00000000000,424.64000000000,421.64000000000,SOIL,NA,Soil surface,UNK,1
10079145,GW064634.1.1,424.64000000000,NGS,12.00000000000,20.00000000000,412.64000000000,404.64000000000,GRVL,NA,Gravel ridge,UNK,1
10079145,GW064634.1.1,424.64000000000,NGS,20.00000000000,35.00000000000,404.64000000000,389.64000000000,BSLT,NA,Basalt water supply,UNK,1
10079145,GW064634.1.1,424.64000000000,NGS,6.00000000000,12.00000000000,418.64000000000,412.64000000000,BSLT,NA,Basalt broken water supply,UNK,1
10079248,GW064738.1.1,416.10000000000,NGS,0.00000000000,2.00000000000,416.10000000000,414.10000000000,SOIL,NA,Soil,UNK,1
10079248,GW064738.1.1,416.10000000000,NGS,3.80000000000,6.00000000000,412.30000000000,410.10000000000,SAND,NA,Sand gravel water supply,UNK,1
10079248,GW064738.1.1,416.10000000000,NGS,2.00000000000,3.50000000000,414.10000000000,412.60000000000,BSLT,NA,Basalt,UNK,1
10079248,GW064738.1.1,416.10000000000,NGS,3.50000000000,3.80000000000,412.60000000000,412.30000000000,LOAM,NA,Loam alluvial,UNK,1
10079250,GW064740.1.1,449.11000000000,NGS,24.40000000000,25.00000000000,424.71000000000,424.11000000000,CVTY,NA,Cavity water supply,UNK,1
10079250,GW064740.1.1,449.11000000000,NGS,0.90000000000,18.30000000000,448.21000000000,430.81000000000,SHLE,NA,Shale yellow,UNK,1
10079250,GW064740.1.1,449.11000000000,NGS,18.30000000000,24.40000000000,430.81000000000,424.71000000000,BSLT,NA,Basalt,UNK,1
10079250,GW064740.1.1,449.11000000000,NGS,25.00000000000,36.50000000000,424.11000000000,412.61000000000,BSLT,NA,Basalt,UNK,1
10079250,GW064740.1.1,449.11000000000,NGS,0.00000000000,0.90000000000,449.11000000000,448.21000000000,SOIL,NA,Soil,UNK,1
10080663,GW066239.1.1,340.00000000000,NGS,1.00000000000,6.00000000000,339.00000000000,334.00000000000,UNKN,NA,Gravel and sand,UNK,1
10080663,GW066239.1.1,340.00000000000,NGS,0.00000000000,1.00000000000,340.00000000000,339.00000000000,UNKN,NA,Loam,UNK,1
10081859,GW067520.1.1,450.01000000000,NGS,0.00000000000,68.00000000000,450.01000000000,382.01000000000,99,NA,(,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,13.50000000000,13.80000000000,353.39000000000,353.09000000000,SHLE,NA,W.b. shale,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,5.70000000000,10.20000000000,361.19000000000,356.69000000000,SHLE,NA,Brown shale,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,10.50000000000,13.50000000000,356.39000000000,353.39000000000,SHLE,NA,Brown shale,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,16.70000000000,18.20000000000,350.19000000000,348.69000000000,SHLE,NA,Brown shale,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,0.60000000000,5.70000000000,366.29000000000,361.19000000000,CLAY,NA,Yellow clay,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,0.00000000000,0.60000000000,366.89000000000,366.29000000000,SOIL,NA,,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,16.40000000000,16.70000000000,350.49000000000,350.19000000000,SHLE,NA,W.b. shale,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,13.80000000000,16.40000000000,353.09000000000,350.49000000000,SHLE,NA,Brown shale,UNK,1
10082057,GW067946.1.1,366.89000000000,NGS,10.20000000000,10.50000000000,356.69000000000,356.39000000000,SHLE,NA,W.b. shale,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,6.70000000000,7.90000000000,312.69000000000,311.49000000000,SHLE,NA,Yellow shale,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,0.60000000000,2.40000000000,318.79000000000,316.99000000000,CLAY,NA,Ridge clay,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,3.00000000000,4.80000000000,316.39000000000,314.59000000000,CLAY,NA,Clay,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,7.90000000000,13.70000000000,311.49000000000,305.69000000000,SHLE,NA,Hard blue shale,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,0.00000000000,0.60000000000,319.39000000000,318.79000000000,SOIL,NA,Soil,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,13.70000000000,14.30000000000,305.69000000000,305.09000000000,SHLE,NA,W.b shale,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,14.30000000000,18.90000000000,305.09000000000,300.49000000000,SHLE,NA,Blue shale,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,2.40000000000,3.00000000000,316.99000000000,316.39000000000,CLAY,NA,Clay & boulders,UNK,1
10082083,GW067974.1.1,319.39000000000,NGS,4.80000000000,6.70000000000,314.59000000000,312.69000000000,GRVL,NA,Dry gravel,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,26.10000000000,42.60000000000,299.53000000000,283.03000000000,BSLT,NA,Blue basalt,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,18.50000000000,25.80000000000,307.13000000000,299.83000000000,BSLT,NA,Blue basalt,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,18.20000000000,18.50000000000,307.43000000000,307.13000000000,BSLT,NA,W.b blue basalt,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,12.70000000000,18.20000000000,312.93000000000,307.43000000000,BSLT,NA,Blue basalt,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,0.60000000000,3.00000000000,325.03000000000,322.63000000000,CLAY,NA,Clay,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,0.00000000000,0.60000000000,325.63000000000,325.03000000000,SOIL,NA,Soil,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,3.00000000000,12.70000000000,322.63000000000,312.93000000000,SHLE,NA,Brown shale,UNK,1
10082084,GW067975.1.1,325.63000000000,NGS,25.80000000000,26.10000000000,299.83000000000,299.53000000000,BSLT,NA,W.b blue basalt,UNK,1
10082161,GW068057.1.1,478.15000000000,NGS,80.80000000000,83.80000000000,397.35000000000,394.35000000000,BSLT,NA,Basalt blue,UNK,1
10082161,GW068057.1.1,478.15000000000,NGS,1.20000000000,13.00000000000,476.95000000000,465.15000000000,SHLE,NA,Shale yellow,UNK,1
10082161,GW068057.1.1,478.15000000000,NGS,16.30000000000,80.50000000000,461.85000000000,397.65000000000,BSLT,NA,Basalt blue,UNK,1
10082161,GW068057.1.1,478.15000000000,NGS,13.00000000000,16.30000000000,465.15000000000,461.85000000000,SHLE,NA,Shale hard blue,UNK,1
10082161,GW068057.1.1,478.15000000000,NGS,80.50000000000,80.80000000000,397.65000000000,397.35000000000,BSLT,NA,Basalt blue w.b,UNK,1
10082161,GW068057.1.1,478.15000000000,NGS,0.00000000000,1.20000000000,478.15000000000,476.95000000000,SOIL,NA,Soil,UNK,1
10082194,GW068093.1.1,477.07000000000,NGS,15.00000000000,18.00000000000,462.07000000000,459.07000000000,LMSN,NA,Hard limestone,UNK,1
10082194,GW068093.1.1,477.07000000000,NGS,6.00000000000,15.00000000000,471.07000000000,462.07000000000,LMSN,NA,Soft limestone,UNK,1
10082194,GW068093.1.1,477.07000000000,NGS,20.00000000000,46.90000000000,457.07000000000,430.17000000000,LMSN,NA,Limestone,UNK,1
10082194,GW068093.1.1,477.07000000000,NGS,18.00000000000,20.00000000000,459.07000000000,457.07000000000,UNKN,NA,Grey wacke,UNK,1
10082194,GW068093.1.1,477.07000000000,NGS,0.00000000000,6.00000000000,477.07000000000,471.07000000000,CLAY,NA,Clay & sand seams,UNK,1
10082195,GW068094.1.1,318.98000000000,NGS,0.00000000000,0.80000000000,318.98000000000,318.18000000000,SOIL,NA,Alluvial soil,UNK,1
10082195,GW068094.1.1,318.98000000000,NGS,0.80000000000,5.00000000000,318.18000000000,313.98000000000,CLAY,NA,Clay,UNK,1
10082195,GW068094.1.1,318.98000000000,NGS,5.00000000000,9.00000000000,313.98000000000,309.98000000000,CLAY,NA,Clay & gravel,UNK,1
10082195,GW068094.1.1,318.98000000000,NGS,9.00000000000,14.50000000000,309.98000000000,304.48000000000,SHLE,NA,Shale,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,0.60000000000,1.80000000000,507.54000000000,506.34000000000,CLAY,NA,Ridge clay,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,64.10000000000,84.70000000000,444.04000000000,423.44000000000,BSLT,NA,Basalt,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,10.20000000000,63.80000000000,497.94000000000,444.34000000000,BSLT,NA,Blue basalt,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,1.80000000000,4.20000000000,506.34000000000,503.94000000000,CGLM,NA,Conglomerate,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,6.60000000000,10.20000000000,501.54000000000,497.94000000000,SHLE,NA,Blue shale,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,0.00000000000,0.60000000000,508.14000000000,507.54000000000,SOIL,NA,Soil,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,63.80000000000,64.10000000000,444.34000000000,444.04000000000,BSLT,NA,W.b basalt,UNK,1
10082246,GW068151.1.1,508.14000000000,NGS,4.20000000000,6.60000000000,503.94000000000,501.54000000000,SHLE,NA,Yellow shale,UNK,1
10082247,GW068152.1.1,318.74000000000,NGS,0.00000000000,0.50000000000,318.74000000000,318.24000000000,SOIL,NA,Top soil,UNK,1
10082247,GW068152.1.1,318.74000000000,NGS,12.50000000000,19.80000000000,306.24000000000,298.94000000000,SHLE,NA,Shale,UNK,1
10082247,GW068152.1.1,318.74000000000,NGS,7.80000000000,12.50000000000,310.94000000000,306.24000000000,CLAY,NA,Clay & boulders,UNK,1
10082247,GW068152.1.1,318.74000000000,NGS,0.50000000000,7.80000000000,318.24000000000,310.94000000000,CLAY,NA,Clay & gravel,UNK,1
10082248,GW068153.1.1,367.14000000000,NGS,0.60000000000,12.50000000000,366.54000000000,354.64000000000,CLAY,NA,,UNK,1
10082248,GW068153.1.1,367.14000000000,NGS,0.00000000000,0.60000000000,367.14000000000,366.54000000000,SOIL,NA,,UNK,1
10082248,GW068153.1.1,367.14000000000,NGS,12.50000000000,17.10000000000,354.64000000000,350.04000000000,GRVL,NA,Gravel (water),UNK,1
10082248,GW068153.1.1,367.14000000000,NGS,17.10000000000,18.60000000000,350.04000000000,348.54000000000,CLAY,NA,Ridge clay & gravel,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,24.00000000000,25.20000000000,356.96000000000,355.76000000000,SHLE,NA,Blue shale,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,18.50000000000,23.70000000000,362.46000000000,357.26000000000,SHLE,NA,Brown shale,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,9.10000000000,18.20000000000,371.86000000000,362.76000000000,SHLE,NA,Brown shale,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,18.20000000000,18.50000000000,362.76000000000,362.46000000000,SHLE,NA,Water bearing shale,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,23.70000000000,24.00000000000,357.26000000000,356.96000000000,SHLE,NA,Water bearing shale,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,0.60000000000,9.10000000000,380.36000000000,371.86000000000,CLAY,NA,Brown clay,UNK,1
10082302,GW068218.1.1,380.96000000000,NGS,0.00000000000,0.60000000000,380.96000000000,380.36000000000,SOIL,NA,,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,25.80000000000,26.10000000000,412.95000000000,412.65000000000,SHLE,NA,Water bearing shale,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,4.20000000000,25.80000000000,434.55000000000,412.95000000000,SHLE,NA,Yellow shale,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,0.00000000000,0.60000000000,438.75000000000,438.15000000000,SOIL,NA,,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,26.70000000000,27.30000000000,412.05000000000,411.45000000000,SHLE,NA,Water bearing shale,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,29.40000000000,30.40000000000,409.35000000000,408.35000000000,BSLT,NA,Blue basalt,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,0.60000000000,4.20000000000,438.15000000000,434.55000000000,CLAY,NA,Red clay,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,28.80000000000,29.40000000000,409.95000000000,409.35000000000,SHLE,NA,Water bearing shale,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,26.10000000000,26.70000000000,412.65000000000,412.05000000000,SHLE,NA,Yellow shale,UNK,1
10082306,GW068222.1.1,438.75000000000,NGS,27.30000000000,28.80000000000,411.45000000000,409.95000000000,SHLE,NA,Yellow shale,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,18.20000000000,18.50000000000,418.29000000000,417.99000000000,SHLE,NA,W.b shale,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,0.60000000000,8.20000000000,435.89000000000,428.29000000000,CLAY,NA,Clay,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,20.00000000000,21.60000000000,416.49000000000,414.89000000000,BSLT,NA,Blue basalt,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,19.70000000000,20.00000000000,416.79000000000,416.49000000000,SHLE,NA,W.b shale,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,18.50000000000,19.70000000000,417.99000000000,416.79000000000,SHLE,NA,Brown shale,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,0.00000000000,0.60000000000,436.49000000000,435.89000000000,SOIL,NA,Soil,UNK,1
10082350,GW068271.1.1,436.49000000000,NGS,8.20000000000,18.20000000000,428.29000000000,418.29000000000,SHLE,NA,Brown shale,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,15.30000000000,18.20000000000,406.26000000000,403.36000000000,BSLT,NA,Blue basalt,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,15.00000000000,15.30000000000,406.56000000000,406.26000000000,BSLT,NA,W.b basalt,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,0.00000000000,0.60000000000,421.56000000000,420.96000000000,SOIL,NA,,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,7.80000000000,12.30000000000,413.76000000000,409.26000000000,SHLE,NA,Yellow shale,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,0.60000000000,3.60000000000,420.96000000000,417.96000000000,CLAY,NA,Ridge clay,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,3.60000000000,7.80000000000,417.96000000000,413.76000000000,CLAY,NA,Clay & boulders,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,12.30000000000,12.90000000000,409.26000000000,408.66000000000,BSLT,NA,Blue basalt,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,13.20000000000,15.00000000000,408.36000000000,406.56000000000,BSLT,NA,Blue basalt,UNK,1
10082399,GW068322.1.1,421.56000000000,NGS,12.90000000000,13.20000000000,408.66000000000,408.36000000000,BSLT,NA,W.b basalt,UNK,1
